0.26500D+04,0.98962267D+00,0.99995293D+00,0.99991719D+00,0.99999143D+00,0.99985364D+00,0.99994777D+00,0.99994139D+00,0.99999211D+00,0.99994816D+00,0.99998105D+00,0.99998396D+00,0.99998222D+00,0.99947575D+00,0.99976750D+00,0.99971383D+00,0.99760278D+00,0.99588811D+00,0.99991044D+00,0.98801047D+00,0.99990362D+00,0.99986962D+00,0.99969417D+00,0.99974191D+00,0.99981850D+00,0.99999001D+00,0.99964382D+00,0.99999617D+00,0.99999698D+00,0.99996358D+00,0.99903920D+00,0.99911183D+00,0.99996108D+00,0.99997700D+00,0.99997623D+00,0.99991906D+00,0.99998838D+00,0.99998781D+00,0.99928472D+00,0.99967765D+00,0.98369912D+00,0.99999660D+00,0.99999648D+00,0.99999394D+00,0.99998262D+00,0.99976937D+00,0.83080636D+00,0.92673540D+00,0.99974225D+00,0.83741745D+00,0.95228249D+00,0.98450694D+00,0.98957201D+00
0.27000D+04,0.99053240D+00,0.99996090D+00,0.99993098D+00,0.99999295D+00,0.99987448D+00,0.99995657D+00,0.99995123D+00,0.99999352D+00,0.99995683D+00,0.99998444D+00,0.99998684D+00,0.99998542D+00,0.99955713D+00,0.99978758D+00,0.99975684D+00,0.99782574D+00,0.99630851D+00,0.99992549D+00,0.98863840D+00,0.99991981D+00,0.99989188D+00,0.99974465D+00,0.99978418D+00,0.99984828D+00,0.99999179D+00,0.99970375D+00,0.99999685D+00,0.99999752D+00,0.99997009D+00,0.99918102D+00,0.99924095D+00,0.99996800D+00,0.99998113D+00,0.99998054D+00,0.99993226D+00,0.99999045D+00,0.99998999D+00,0.99938825D+00,0.99972945D+00,0.98460119D+00,0.99999720D+00,0.99999710D+00,0.99999502D+00,0.99998570D+00,0.99980778D+00,0.83951685D+00,0.93131506D+00,0.99978475D+00,0.84601589D+00,0.95478575D+00,0.98554060D+00,0.99024964D+00
0.27500D+04,0.99135532D+00,0.99996752D+00,0.99994246D+00,0.99999419D+00,0.99989212D+00,0.99996388D+00,0.99995941D+00,0.99999467D+00,0.99996405D+00,0.99998722D+00,0.99998919D+00,0.99998804D+00,0.99962598D+00,0.99980572D+00,0.99979340D+00,0.99802299D+00,0.99668013D+00,0.99993801D+00,0.98923245D+00,0.99993328D+00,0.99991034D+00,0.99978682D+00,0.99981954D+00,0.99987316D+00,0.99999326D+00,0.99975352D+00,0.99999741D+00,0.99999796D+00,0.99997542D+00,0.99930230D+00,0.99935160D+00,0.99997368D+00,0.99998451D+00,0.99998406D+00,0.99994330D+00,0.99999215D+00,0.99999177D+00,0.99947699D+00,0.99977284D+00,0.98545087D+00,0.99999769D+00,0.99999762D+00,0.99999590D+00,0.99998823D+00,0.99983980D+00,0.84777286D+00,0.93558695D+00,0.99982030D+00,0.85413272D+00,0.95713573D+00,0.98649032D+00,0.99087500D+00
0.28000D+04,0.99210017D+00,0.99997301D+00,0.99995203D+00,0.99999522D+00,0.99990708D+00,0.99996996D+00,0.99996622D+00,0.99999562D+00,0.99997006D+00,0.99998950D+00,0.99999112D+00,0.99999018D+00,0.99968422D+00,0.99982214D+00,0.99982449D+00,0.99819788D+00,0.99700905D+00,0.99994843D+00,0.98979462D+00,0.99994449D+00,0.99992564D+00,0.99982204D+00,0.99984911D+00,0.99989397D+00,0.99999446D+00,0.99979486D+00,0.99999787D+00,0.99999832D+00,0.99997980D+00,0.99940595D+00,0.99944638D+00,0.99997834D+00,0.99998728D+00,0.99998693D+00,0.99995254D+00,0.99999354D+00,0.99999324D+00,0.99955303D+00,0.99980922D+00,0.98625138D+00,0.99999810D+00,0.99999804D+00,0.99999663D+00,0.99999032D+00,0.99986648D+00,0.85559791D+00,0.93957268D+00,0.99985003D+00,0.86179496D+00,0.95934415D+00,0.98736432D+00,0.99145292D+00
0.28500D+04,0.99277478D+00,0.99997756D+00,0.99996001D+00,0.99999606D+00,0.99991979D+00,0.99997501D+00,0.99997189D+00,0.99999640D+00,0.99997507D+00,0.99999137D+00,0.99999271D+00,0.99999194D+00,0.99973346D+00,0.99983704D+00,0.99985092D+00,0.99835331D+00,0.99730056D+00,0.99995710D+00,0.99032678D+00,0.99995382D+00,0.99993834D+00,0.99985145D+00,0.99987384D+00,0.99991136D+00,0.99999544D+00,0.99982922D+00,0.99999825D+00,0.99999861D+00,0.99998339D+00,0.99949447D+00,0.99952753D+00,0.99998218D+00,0.99998955D+00,0.99998928D+00,0.99996027D+00,0.99999469D+00,0.99999444D+00,0.99961816D+00,0.99983973D+00,0.98700572D+00,0.99999844D+00,0.99999838D+00,0.99999723D+00,0.99999203D+00,0.99988872D+00,0.86301440D+00,0.94329233D+00,0.99987487D+00,0.86902838D+00,0.96142171D+00,0.98816989D+00,0.99198774D+00
0.29000D+04,0.99338621D+00,0.99998134D+00,0.99996666D+00,0.99999676D+00,0.99993059D+00,0.99997921D+00,0.99997660D+00,0.99999704D+00,0.99997923D+00,0.99999290D+00,0.99999401D+00,0.99999338D+00,0.99977508D+00,0.99985057D+00,0.99987338D+00,0.99849178D+00,0.99755928D+00,0.99996431D+00,0.99083068D+00,0.99996158D+00,0.99994887D+00,0.99987601D+00,0.99989452D+00,0.99992590D+00,0.99999625D+00,0.99985779D+00,0.99999856D+00,0.99999886D+00,0.99998634D+00,0.99957002D+00,0.99959697D+00,0.99998533D+00,0.99999142D+00,0.99999121D+00,0.99996675D+00,0.99999563D+00,0.99999542D+00,0.99967393D+00,0.99986532D+00,0.98771670D+00,0.99999871D+00,0.99999867D+00,0.99999772D+00,0.99999343D+00,0.99990725D+00,0.87004366D+00,0.94676457D+00,0.99989562D+00,0.87585747D+00,0.96337817D+00,0.98891354D+00,0.99248331D+00
0.29500D+04,0.99394074D+00,0.99998448D+00,0.99997220D+00,0.99999733D+00,0.99993979D+00,0.99998270D+00,0.99998052D+00,0.99999756D+00,0.99998270D+00,0.99999416D+00,0.99999507D+00,0.99999456D+00,0.99981025D+00,0.99986288D+00,0.99989247D+00,0.99861543D+00,0.99778921D+00,0.99997032D+00,0.99130793D+00,0.99996804D+00,0.99995760D+00,0.99989652D+00,0.99991182D+00,0.99993806D+00,0.99999692D+00,0.99988155D+00,0.99999881D+00,0.99999906D+00,0.99998876D+00,0.99963447D+00,0.99965635D+00,0.99998793D+00,0.99999294D+00,0.99999278D+00,0.99997216D+00,0.99999640D+00,0.99999624D+00,0.99972167D+00,0.99988681D+00,0.98838694D+00,0.99999894D+00,0.99999890D+00,0.99999812D+00,0.99999459D+00,0.99992270D+00,0.87670598D+00,0.95000672D+00,0.99991296D+00,0.88230547D+00,0.96522240D+00,0.98960105D+00,0.99294313D+00
0.30000D+04,0.99444405D+00,0.99998709D+00,0.99997682D+00,0.99999780D+00,0.99994763D+00,0.99998561D+00,0.99998378D+00,0.99999799D+00,0.99998559D+00,0.99999520D+00,0.99999595D+00,0.99999553D+00,0.99983996D+00,0.99987409D+00,0.99990869D+00,0.99872612D+00,0.99799387D+00,0.99997531D+00,0.99176005D+00,0.99997342D+00,0.99996484D+00,0.99991364D+00,0.99992628D+00,0.99994822D+00,0.99999747D+00,0.99990132D+00,0.99999902D+00,0.99999923D+00,0.99999076D+00,0.99968941D+00,0.99970712D+00,0.99999006D+00,0.99999420D+00,0.99999407D+00,0.99997669D+00,0.99999704D+00,0.99999690D+00,0.99976251D+00,0.99990485D+00,0.98901890D+00,0.99999913D+00,0.99999910D+00,0.99999846D+00,0.99999555D+00,0.99993557D+00,0.88302059D+00,0.95303488D+00,0.99992743D+00,0.88839438D+00,0.96696249D+00,0.99023760D+00,0.99337030D+00
0.30500D+04,0.99490121D+00,0.99998926D+00,0.99998067D+00,0.99999819D+00,0.99995434D+00,0.99998803D+00,0.99998650D+00,0.99999835D+00,0.99998800D+00,0.99999605D+00,0.99999667D+00,0.99999632D+00,0.99986506D+00,0.99988431D+00,0.99992247D+00,0.99882543D+00,0.99817631D+00,0.99997946D+00,0.99218843D+00,0.99997789D+00,0.99997085D+00,0.99992793D+00,0.99993838D+00,0.99995672D+00,0.99999791D+00,0.99991776D+00,0.99999919D+00,0.99999936D+00,0.99999239D+00,0.99973621D+00,0.99975049D+00,0.99999181D+00,0.99999523D+00,0.99999513D+00,0.99998049D+00,0.99999756D+00,0.99999745D+00,0.99979744D+00,0.99991999D+00,0.98961487D+00,0.99999928D+00,0.99999926D+00,0.99999873D+00,0.99999633D+00,0.99994630D+00,0.88900577D+00,0.95586400D+00,0.99993950D+00,0.89414500D+00,0.96860582D+00,0.99082780D+00,0.99376763D+00
0.31000D+04,0.99531676D+00,0.99999106D+00,0.99998388D+00,0.99999851D+00,0.99996007D+00,0.99999004D+00,0.99998876D+00,0.99999864D+00,0.99999000D+00,0.99999675D+00,0.99999726D+00,0.99999697D+00,0.99988624D+00,0.99989363D+00,0.99993418D+00,0.99891476D+00,0.99833918D+00,0.99998292D+00,0.99259441D+00,0.99998161D+00,0.99997583D+00,0.99993986D+00,0.99994849D+00,0.99996383D+00,0.99999828D+00,0.99993146D+00,0.99999933D+00,0.99999947D+00,0.99999374D+00,0.99977606D+00,0.99978752D+00,0.99999326D+00,0.99999607D+00,0.99999600D+00,0.99998366D+00,0.99999799D+00,0.99999790D+00,0.99982730D+00,0.99993272D+00,0.99017701D+00,0.99999941D+00,0.99999939D+00,0.99999895D+00,0.99999697D+00,0.99995524D+00,0.89467881D+00,0.95850795D+00,0.99994958D+00,0.89957697D+00,0.97015908D+00,0.99137578D+00,0.99413763D+00
0.31500D+04,0.99569480D+00,0.99999255D+00,0.99998656D+00,0.99999877D+00,0.99996499D+00,0.99999171D+00,0.99999064D+00,0.99999888D+00,0.99999167D+00,0.99999732D+00,0.99999774D+00,0.99999751D+00,0.99990412D+00,0.99990215D+00,0.99994412D+00,0.99899530D+00,0.99848482D+00,0.99998580D+00,0.99297921D+00,0.99998470D+00,0.99997995D+00,0.99994982D+00,0.99995695D+00,0.99996976D+00,0.99999859D+00,0.99994285D+00,0.99999945D+00,0.99999957D+00,0.99999484D+00,0.99980997D+00,0.99981913D+00,0.99999444D+00,0.99999677D+00,0.99999671D+00,0.99998632D+00,0.99999835D+00,0.99999827D+00,0.99985281D+00,0.99994341D+00,0.99070732D+00,0.99999951D+00,0.99999949D+00,0.99999914D+00,0.99999751D+00,0.99996268D+00,0.90005613D+00,0.96097961D+00,0.99995798D+00,0.90470882D+00,0.97162842D+00,0.99188524D+00,0.99448258D+00
0.32000D+04,0.99603899D+00,0.99999380D+00,0.99998879D+00,0.99999899D+00,0.99996922D+00,0.99999310D+00,0.99999220D+00,0.99999908D+00,0.99999306D+00,0.99999780D+00,0.99999814D+00,0.99999795D+00,0.99991921D+00,0.99990994D+00,0.99995256D+00,0.99906811D+00,0.99861525D+00,0.99998819D+00,0.99334399D+00,0.99998728D+00,0.99998338D+00,0.99995813D+00,0.99996402D+00,0.99997473D+00,0.99999884D+00,0.99995235D+00,0.99999955D+00,0.99999964D+00,0.99999575D+00,0.99983881D+00,0.99984610D+00,0.99999542D+00,0.99999734D+00,0.99999730D+00,0.99998855D+00,0.99999864D+00,0.99999858D+00,0.99987460D+00,0.99995240D+00,0.99120770D+00,0.99999960D+00,0.99999958D+00,0.99999929D+00,0.99999794D+00,0.99996889D+00,0.90515325D+00,0.96329092D+00,0.99996499D+00,0.90955803D+00,0.97301941D+00,0.99235948D+00,0.99480450D+00
0.32500D+04,0.99635261D+00,0.99999483D+00,0.99999065D+00,0.99999916D+00,0.99997285D+00,0.99999426D+00,0.99999351D+00,0.99999924D+00,0.99999422D+00,0.99999819D+00,0.99999847D+00,0.99999831D+00,0.99993193D+00,0.99991707D+00,0.99995973D+00,0.99913407D+00,0.99873226D+00,0.99999018D+00,0.99368983D+00,0.99998942D+00,0.99998622D+00,0.99996507D+00,0.99996993D+00,0.99997888D+00,0.99999904D+00,0.99996025D+00,0.99999963D+00,0.99999971D+00,0.99999650D+00,0.99986333D+00,0.99986909D+00,0.99999623D+00,0.99999781D+00,0.99999778D+00,0.99999041D+00,0.99999888D+00,0.99999883D+00,0.99989320D+00,0.99995995D+00,0.99167992D+00,0.99999967D+00,0.99999966D+00,0.99999941D+00,0.99999831D+00,0.99997406D+00,0.90998490D+00,0.96545299D+00,0.99997083D+00,0.91414102D+00,0.97433716D+00,0.99280148D+00,0.99510525D+00
0.33000D+04,0.99663861D+00,0.99999569D+00,0.99999220D+00,0.99999931D+00,0.99997599D+00,0.99999522D+00,0.99999459D+00,0.99999937D+00,0.99999519D+00,0.99999851D+00,0.99999874D+00,0.99999861D+00,0.99994266D+00,0.99992359D+00,0.99996581D+00,0.99919398D+00,0.99883739D+00,0.99999183D+00,0.99401775D+00,0.99999120D+00,0.99998857D+00,0.99997086D+00,0.99997487D+00,0.99998235D+00,0.99999921D+00,0.99996684D+00,0.99999969D+00,0.99999976D+00,0.99999712D+00,0.99988416D+00,0.99988868D+00,0.99999689D+00,0.99999820D+00,0.99999817D+00,0.99999197D+00,0.99999907D+00,0.99999903D+00,0.99990907D+00,0.99996630D+00,0.99212563D+00,0.99999973D+00,0.99999972D+00,0.99999952D+00,0.99999860D+00,0.99997837D+00,0.91456500D+00,0.96747610D+00,0.99997570D+00,0.91847327D+00,0.97558633D+00,0.99321392D+00,0.99538649D+00
0.33500D+04,0.99689966D+00,0.99999641D+00,0.99999350D+00,0.99999943D+00,0.99997869D+00,0.99999602D+00,0.99999549D+00,0.99999948D+00,0.99999599D+00,0.99999877D+00,0.99999896D+00,0.99999886D+00,0.99995171D+00,0.99992956D+00,0.99997097D+00,0.99924853D+00,0.99893201D+00,0.99999321D+00,0.99432870D+00,0.99999268D+00,0.99999052D+00,0.99997569D+00,0.99997900D+00,0.99998525D+00,0.99999935D+00,0.99997233D+00,0.99999975D+00,0.99999980D+00,0.99999762D+00,0.99990185D+00,0.99990537D+00,0.99999744D+00,0.99999851D+00,0.99999849D+00,0.99999328D+00,0.99999924D+00,0.99999920D+00,0.99992261D+00,0.99997164D+00,0.99254639D+00,0.99999977D+00,0.99999977D+00,0.99999960D+00,0.99999885D+00,0.99998197D+00,0.91890676D+00,0.96936981D+00,0.99997976D+00,0.92256935D+00,0.97677121D+00,0.99359918D+00,0.99564972D+00
0.34000D+04,0.99713812D+00,0.99999700D+00,0.99999458D+00,0.99999953D+00,0.99998104D+00,0.99999669D+00,0.99999625D+00,0.99999958D+00,0.99999666D+00,0.99999899D+00,0.99999915D+00,0.99999906D+00,0.99995933D+00,0.99993504D+00,0.99997536D+00,0.99929831D+00,0.99901731D+00,0.99999435D+00,0.99462359D+00,0.99999391D+00,0.99999214D+00,0.99997972D+00,0.99998245D+00,0.99998767D+00,0.99999946D+00,0.99997690D+00,0.99999979D+00,0.99999983D+00,0.99999804D+00,0.99991687D+00,0.99991959D+00,0.99999789D+00,0.99999878D+00,0.99999876D+00,0.99999437D+00,0.99999937D+00,0.99999934D+00,0.99993416D+00,0.99997612D+00,0.99294367D+00,0.99999981D+00,0.99999981D+00,0.99999967D+00,0.99999905D+00,0.99998496D+00,0.92302267D+00,0.97114299D+00,0.99998314D+00,0.92644294D+00,0.97789572D+00,0.99395945D+00,0.99589630D+00
0.34500D+04,0.99735615D+00,0.99999750D+00,0.99999548D+00,0.99999961D+00,0.99998308D+00,0.99999724D+00,0.99999687D+00,0.99999965D+00,0.99999722D+00,0.99999917D+00,0.99999930D+00,0.99999922D+00,0.99996576D+00,0.99994007D+00,0.99997907D+00,0.99934385D+00,0.99909433D+00,0.99999530D+00,0.99490326D+00,0.99999494D+00,0.99999348D+00,0.99998308D+00,0.99998534D+00,0.99998970D+00,0.99999956D+00,0.99998072D+00,0.99999983D+00,0.99999986D+00,0.99999838D+00,0.99992961D+00,0.99993168D+00,0.99999826D+00,0.99999899D+00,0.99999898D+00,0.99999528D+00,0.99999948D+00,0.99999946D+00,0.99994399D+00,0.99997990D+00,0.99331884D+00,0.99999985D+00,0.99999984D+00,0.99999973D+00,0.99999922D+00,0.99998746D+00,0.92692456D+00,0.97280386D+00,0.99998596D+00,0.93010692D+00,0.97896345D+00,0.99429668D+00,0.99612749D+00
0.35000D+04,0.99755565D+00,0.99999791D+00,0.99999623D+00,0.99999968D+00,0.99998485D+00,0.99999771D+00,0.99999739D+00,0.99999971D+00,0.99999768D+00,0.99999931D+00,0.99999942D+00,0.99999936D+00,0.99997117D+00,0.99994468D+00,0.99998223D+00,0.99938560D+00,0.99916401D+00,0.99999609D+00,0.99516851D+00,0.99999579D+00,0.99999459D+00,0.99998589D+00,0.99998775D+00,0.99999139D+00,0.99999964D+00,0.99998390D+00,0.99999986D+00,0.99999989D+00,0.99999867D+00,0.99994042D+00,0.99994198D+00,0.99999856D+00,0.99999917D+00,0.99999916D+00,0.99999605D+00,0.99999957D+00,0.99999955D+00,0.99995237D+00,0.99998307D+00,0.99367317D+00,0.99999987D+00,0.99999987D+00,0.99999978D+00,0.99999935D+00,0.99998954D+00,0.93062365D+00,0.97436008D+00,0.99998831D+00,0.93357337D+00,0.97997773D+00,0.99461265D+00,0.99634439D+00
0.35500D+04,0.99773837D+00,0.99999826D+00,0.99999685D+00,0.99999974D+00,0.99998640D+00,0.99999809D+00,0.99999783D+00,0.99999976D+00,0.99999807D+00,0.99999943D+00,0.99999952D+00,0.99999947D+00,0.99997573D+00,0.99994891D+00,0.99998490D+00,0.99942396D+00,0.99922714D+00,0.99999675D+00,0.99542009D+00,0.99999650D+00,0.99999552D+00,0.99998823D+00,0.99998976D+00,0.99999280D+00,0.99999970D+00,0.99998655D+00,0.99999988D+00,0.99999991D+00,0.99999890D+00,0.99994958D+00,0.99995073D+00,0.99999881D+00,0.99999932D+00,0.99999931D+00,0.99999669D+00,0.99999965D+00,0.99999963D+00,0.99995951D+00,0.99998574D+00,0.99400789D+00,0.99999990D+00,0.99999989D+00,0.99999982D+00,0.99999947D+00,0.99999127D+00,0.93413056D+00,0.97581875D+00,0.99999026D+00,0.93685366D+00,0.98094161D+00,0.99490895D+00,0.99654805D+00
0.36000D+04,0.99790586D+00,0.99999854D+00,0.99999738D+00,0.99999978D+00,0.99998775D+00,0.99999841D+00,0.99999819D+00,0.99999980D+00,0.99999839D+00,0.99999953D+00,0.99999961D+00,0.99999957D+00,0.99997957D+00,0.99995280D+00,0.99998717D+00,0.99945928D+00,0.99928443D+00,0.99999730D+00,0.99565871D+00,0.99999709D+00,0.99999628D+00,0.99999018D+00,0.99999145D+00,0.99999399D+00,0.99999975D+00,0.99998876D+00,0.99999990D+00,0.99999992D+00,0.99999909D+00,0.99995735D+00,0.99995817D+00,0.99999902D+00,0.99999944D+00,0.99999943D+00,0.99999723D+00,0.99999971D+00,0.99999970D+00,0.99996559D+00,0.99998799D+00,0.99432412D+00,0.99999991D+00,0.99999991D+00,0.99999985D+00,0.99999956D+00,0.99999271D+00,0.93745533D+00,0.97718644D+00,0.99999189D+00,0.93995848D+00,0.98185791D+00,0.99518705D+00,0.99673939D+00
0.36500D+04,0.99805952D+00,0.99999878D+00,0.99999781D+00,0.99999982D+00,0.99998894D+00,0.99999868D+00,0.99999849D+00,0.99999984D+00,0.99999866D+00,0.99999962D+00,0.99999968D+00,0.99999964D+00,0.99998280D+00,0.99995637D+00,0.99998909D+00,0.99949188D+00,0.99933652D+00,0.99999775D+00,0.99588503D+00,0.99999758D+00,0.99999692D+00,0.99999181D+00,0.99999285D+00,0.99999497D+00,0.99999980D+00,0.99999060D+00,0.99999992D+00,0.99999994D+00,0.99999925D+00,0.99996392D+00,0.99996450D+00,0.99999919D+00,0.99999953D+00,0.99999953D+00,0.99999768D+00,0.99999976D+00,0.99999975D+00,0.99997076D+00,0.99998988D+00,0.99462294D+00,0.99999993D+00,0.99999993D+00,0.99999987D+00,0.99999964D+00,0.99999392D+00,0.94060749D+00,0.97846928D+00,0.99999325D+00,0.94289786D+00,0.98272926D+00,0.99544827D+00,0.99691927D+00
0.37000D+04,0.99820061D+00,0.99999898D+00,0.99999817D+00,0.99999985D+00,0.99998998D+00,0.99999890D+00,0.99999874D+00,0.99999987D+00,0.99999888D+00,0.99999968D+00,0.99999973D+00,0.99999971D+00,0.99998552D+00,0.99995966D+00,0.99999073D+00,0.99952202D+00,0.99938395D+00,0.99999813D+00,0.99609971D+00,0.99999798D+00,0.99999744D+00,0.99999317D+00,0.99999403D+00,0.99999580D+00,0.99999983D+00,0.99999214D+00,0.99999993D+00,0.99999995D+00,0.99999938D+00,0.99996950D+00,0.99996987D+00,0.99999933D+00,0.99999962D+00,0.99999961D+00,0.99999805D+00,0.99999980D+00,0.99999979D+00,0.99997516D+00,0.99999147D+00,0.99490534D+00,0.99999994D+00,0.99999994D+00,0.99999990D+00,0.99999970D+00,0.99999492D+00,0.94359609D+00,0.97967295D+00,0.99999438D+00,0.94568122D+00,0.98355808D+00,0.99569382D+00,0.99708848D+00
0.37500D+04,0.99833027D+00,0.99999915D+00,0.99999848D+00,0.99999988D+00,0.99999090D+00,0.99999908D+00,0.99999895D+00,0.99999989D+00,0.99999907D+00,0.99999974D+00,0.99999978D+00,0.99999976D+00,0.99998781D+00,0.99996269D+00,0.99999211D+00,0.99954994D+00,0.99942722D+00,0.99999845D+00,0.99630332D+00,0.99999832D+00,0.99999788D+00,0.99999430D+00,0.99999501D+00,0.99999649D+00,0.99999986D+00,0.99999343D+00,0.99999995D+00,0.99999996D+00,0.99999949D+00,0.99997421D+00,0.99997443D+00,0.99999945D+00,0.99999968D+00,0.99999968D+00,0.99999837D+00,0.99999984D+00,0.99999983D+00,0.99997890D+00,0.99999281D+00,0.99517227D+00,0.99999995D+00,0.99999995D+00,0.99999991D+00,0.99999975D+00,0.99999576D+00,0.94642966D+00,0.98080274D+00,0.99999532D+00,0.94831744D+00,0.98434664D+00,0.99592480D+00,0.99724772D+00
0.38000D+04,0.99844953D+00,0.99999929D+00,0.99999873D+00,0.99999990D+00,0.99999172D+00,0.99999924D+00,0.99999912D+00,0.99999991D+00,0.99999922D+00,0.99999978D+00,0.99999982D+00,0.99999980D+00,0.99998974D+00,0.99996547D+00,0.99999328D+00,0.99957585D+00,0.99946675D+00,0.99999871D+00,0.99649645D+00,0.99999861D+00,0.99999824D+00,0.99999525D+00,0.99999583D+00,0.99999707D+00,0.99999989D+00,0.99999450D+00,0.99999996D+00,0.99999996D+00,0.99999958D+00,0.99997820D+00,0.99997831D+00,0.99999955D+00,0.99999974D+00,0.99999974D+00,0.99999863D+00,0.99999987D+00,0.99999986D+00,0.99998208D+00,0.99999393D+00,0.99542461D+00,0.99999996D+00,0.99999996D+00,0.99999993D+00,0.99999980D+00,0.99999646D+00,0.94911633D+00,0.98186355D+00,0.99999610D+00,0.95081485D+00,0.98509702D+00,0.99614221D+00,0.99739767D+00
0.38500D+04,0.99855931D+00,0.99999940D+00,0.99999894D+00,0.99999992D+00,0.99999244D+00,0.99999936D+00,0.99999927D+00,0.99999993D+00,0.99999935D+00,0.99999982D+00,0.99999985D+00,0.99999983D+00,0.99999136D+00,0.99996803D+00,0.99999428D+00,0.99959994D+00,0.99950292D+00,0.99999892D+00,0.99667961D+00,0.99999884D+00,0.99999854D+00,0.99999603D+00,0.99999652D+00,0.99999755D+00,0.99999991D+00,0.99999539D+00,0.99999996D+00,0.99999997D+00,0.99999965D+00,0.99998158D+00,0.99998160D+00,0.99999963D+00,0.99999978D+00,0.99999978D+00,0.99999885D+00,0.99999989D+00,0.99999988D+00,0.99998478D+00,0.99999488D+00,0.99566320D+00,0.99999997D+00,0.99999997D+00,0.99999994D+00,0.99999983D+00,0.99999704D+00,0.95166376D+00,0.98285994D+00,0.99999675D+00,0.95318126D+00,0.98581121D+00,0.99634697D+00,0.99753893D+00
0.39000D+04,0.99866045D+00,0.99999950D+00,0.99999911D+00,0.99999993D+00,0.99999308D+00,0.99999947D+00,0.99999939D+00,0.99999994D+00,0.99999946D+00,0.99999985D+00,0.99999988D+00,0.99999986D+00,0.99999273D+00,0.99997040D+00,0.99999513D+00,0.99962237D+00,0.99953607D+00,0.99999911D+00,0.99685334D+00,0.99999903D+00,0.99999879D+00,0.99999669D+00,0.99999709D+00,0.99999795D+00,0.99999992D+00,0.99999614D+00,0.99999997D+00,0.99999998D+00,0.99999971D+00,0.99998444D+00,0.99998439D+00,0.99999969D+00,0.99999982D+00,0.99999982D+00,0.99999904D+00,0.99999991D+00,0.99999990D+00,0.99998708D+00,0.99999568D+00,0.99588881D+00,0.99999997D+00,0.99999997D+00,0.99999995D+00,0.99999986D+00,0.99999753D+00,0.95407926D+00,0.98379617D+00,0.99999730D+00,0.95542405D+00,0.98649103D+00,0.99653994D+00,0.99767205D+00
0.39500D+04,0.99875370D+00,0.99999958D+00,0.99999926D+00,0.99999994D+00,0.99999365D+00,0.99999956D+00,0.99999949D+00,0.99999995D+00,0.99999955D+00,0.99999988D+00,0.99999990D+00,0.99999989D+00,0.99999388D+00,0.99997257D+00,0.99999584D+00,0.99964330D+00,0.99956651D+00,0.99999926D+00,0.99701809D+00,0.99999920D+00,0.99999900D+00,0.99999724D+00,0.99999757D+00,0.99999829D+00,0.99999994D+00,0.99999676D+00,0.99999997D+00,0.99999998D+00,0.99999976D+00,0.99998686D+00,0.99998676D+00,0.99999975D+00,0.99999985D+00,0.99999985D+00,0.99999919D+00,0.99999992D+00,0.99999992D+00,0.99998903D+00,0.99999635D+00,0.99610219D+00,0.99999998D+00,0.99999998D+00,0.99999996D+00,0.99999988D+00,0.99999793D+00,0.95636972D+00,0.98467616D+00,0.99999775D+00,0.95755014D+00,0.98713820D+00,0.99672188D+00,0.99779757D+00
0.40000D+04,0.99883975D+00,0.99999965D+00,0.99999938D+00,0.99999995D+00,0.99999417D+00,0.99999963D+00,0.99999958D+00,0.99999996D+00,0.99999962D+00,0.99999990D+00,0.99999992D+00,0.99999991D+00,0.99999484D+00,0.99997458D+00,0.99999645D+00,0.99966284D+00,0.99959449D+00,0.99999938D+00,0.99717434D+00,0.99999933D+00,0.99999917D+00,0.99999770D+00,0.99999797D+00,0.99999857D+00,0.99999995D+00,0.99999728D+00,0.99999998D+00,0.99999998D+00,0.99999980D+00,0.99998890D+00,0.99998877D+00,0.99999979D+00,0.99999988D+00,0.99999988D+00,0.99999932D+00,0.99999994D+00,0.99999993D+00,0.99999069D+00,0.99999691D+00,0.99630403D+00,0.99999998D+00,0.99999998D+00,0.99999997D+00,0.99999990D+00,0.99999827D+00,0.95854168D+00,0.98550358D+00,0.99999813D+00,0.95956603D+00,0.98775436D+00,0.99689351D+00,0.99791595D+00
0.40500D+04,0.99891922D+00,0.99999970D+00,0.99999948D+00,0.99999996D+00,0.99999463D+00,0.99999969D+00,0.99999965D+00,0.99999997D+00,0.99999969D+00,0.99999992D+00,0.99999993D+00,0.99999992D+00,0.99999566D+00,0.99997643D+00,0.99999697D+00,0.99968112D+00,0.99962025D+00,0.99999949D+00,0.99732251D+00,0.99999944D+00,0.99999931D+00,0.99999808D+00,0.99999830D+00,0.99999880D+00,0.99999996D+00,0.99999772D+00,0.99999998D+00,0.99999999D+00,0.99999984D+00,0.99999063D+00,0.99999047D+00,0.99999983D+00,0.99999990D+00,0.99999990D+00,0.99999943D+00,0.99999995D+00,0.99999995D+00,0.99999210D+00,0.99999739D+00,0.99649497D+00,0.99999998D+00,0.99999998D+00,0.99999997D+00,0.99999992D+00,0.99999855D+00,0.96060136D+00,0.98628185D+00,0.99999844D+00,0.96147785D+00,0.98834102D+00,0.99705549D+00,0.99802763D+00
